snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
13.582413,10.156134,-3.426279,13.919677,0.040553868,0.17435497,0.8426069125472375
13.321779,10.600756,-2.7210236,14.616306,0.03454375,0.16350508,0.8555928172763675
8.750325,10.393833,1.643508,16.890385,0.020462636,0.12254153,0.8160562325285197
14.398522,10.672594,-3.7259283,20.613441,0.008682721,0.08905851,0.9084622768553577
21.486977,15.623288,-5.8636885,19.284508,0.011790962,0.103439406,0.9751326268563242
17.160343,11.650236,-5.510107,19.361406,0.01158402,0.10210431,0.922486955456143
13.32326,15.056672,1.7334118,23.92518,0.004050251,0.054610286,0.9570301553926565
-1.7711233,7.680309,9.451432,21.854399,0.0065246937,0.060955867,0.7974377157738206
17.54895,13.242231,-4.306719,20.086876,0.00980195,0.09286406,0.949353222651774
1.6421468,9.90219,8.260043,18.29584,0.014805259,0.09732801,0.8920266895658421
1.345817,9.784359,8.438542,17.795197,0.016614236,0.11835049,0.90030938630635
-3.5249248,6.0325136,9.557438,24.609764,0.003459582,0.04194604,0.7564977083648629
14.545853,15.145454,0.59960175,23.259533,0.0047211377,0.06396932,0.9516220970471967
5.242462,11.722244,6.479782,26.63095,0.0021722259,0.03884744,0.9207136215933696
-2.695155,5.3137217,8.008877,20.429478,0.009058414,0.089426465,0.8217903225661003
-1.187382,8.025113,9.212495,22.064175,0.006217021,0.05876422,0.7920434990529381
5.5531907,11.9726515,6.419461,20.182022,0.009589541,0.0789964,0.7621445472586688
4.5650997,11.095766,6.5306664,18.73501,0.013381323,0.10518486,0.9264589120256375
4.18868,12.637117,8.448437,22.020071,0.0062804827,0.06989423,0.9418307483960603
17.248734,14.385668,-2.8630657,21.05488,0.007843537,0.08298847,0.9622226628388619
-1.1329066,5.848441,6.9813476,17.127342,0.019376073,0.11474153,0.615222762456406
12.853717,16.73714,3.8834238,24.973583,0.0031815711,0.04814956,0.9741559364756085
13.787471,15.424085,1.6366138,23.946722,0.0040302114,0.058216587,0.9480256737466364
13.337801,16.421824,3.0840225,24.85719,0.003267993,0.05168263,0.9580490086350634
0.6108914,14.536218,13.925326,29.708035,0.0010695388,0.025517682,0.9487703361594694
6.060154,12.347632,6.2874784,22.00518,0.006302049,0.064561896,0.8511193349495478
2.980185,11.437498,8.457314,22.459543,0.005676045,0.058904327,0.8865551772463258
23.211758,13.039781,-10.171977,18.631142,0.013705218,0.11227355,0.9545667097033443
9.739971,11.191845,1.4518738,16.056349,0.024795055,0.13816279,0.8215097557416625
16.824915,14.36277,-2.4621449,18.01076,0.015809715,0.10926054,0.9513754721374603
18.010328,16.707613,-1.3027153,21.924932,0.006419584,0.07127371,0.9768088219950493
2.8499227,10.304766,7.454843,19.249062,0.0118875895,0.093913056,0.8603554050265863
1.8438233,10.669332,8.825508,19.201607,0.012018194,0.09224645,0.8826164631367261
10.220786,17.813269,7.5924826,25.10658,0.0030856158,0.044066243,0.9750134888184954
2.8257728,14.995855,12.170082,24.624237,0.0034480705,0.047171615,0.9610703067179308
6.6228285,13.988019,7.3651905,26.532215,0.0022221762,0.03773518,0.9540986473316829
-2.5584621,10.384427,12.942889,24.86264,0.003263894,0.046397597,0.8668467437384477
2.0633197,9.409633,7.346313,22.462252,0.005672504,0.06356274,0.8870500434269071
1.4446741,15.691763,14.247088,31.771334,0.00066506903,0.021771645,0.9650251374959767
3.1013415,11.018032,7.916691,20.78514,0.008346151,0.08347528,0.9269833728786723
10.599433,17.571554,6.9721212,27.076847,0.001960267,0.0373507,0.9811841607655477
7.2181063,19.850952,12.632846,30.33257,0.00092628144,0.024571586,0.9916009566836281
3.6136866,12.282204,8.668517,22.858433,0.0051779347,0.05414464,0.9462719963967753
5.044966,17.547522,12.502556,28.298897,0.0014794834,0.034285855,0.9822602804215214
6.2490664,16.370617,10.121551,26.89492,0.002044127,0.033119578,0.979437849060921
10.199356,16.853094,6.653738,26.54049,0.002217947,0.03943815,0.97551104816212
-0.44770843,8.086354,8.534062,22.826591,0.00521604,0.06068493,0.8125053011536437
1.5473883,11.02651,9.479122,20.398214,0.00912386,0.07699407,0.9087931924074669
5.1856737,17.24542,12.059747,30.236694,0.00094695756,0.024580216,0.9787285044279876
17.150248,11.293002,-5.8572454,20.24229,0.0094573805,0.09390552,0.9187575900579915
16.420572,17.464449,1.0438766,23.672361,0.004293029,0.058088243,0.9802594352562571
2.4763737,15.890419,13.414045,25.66708,0.0027120132,0.041009773,0.9668583888665662
-11.652287,-3.9107969,7.7414894,15.360268,0.029105384,0.16572033,0.4319971696501427
4.417005,14.646255,10.22925,27.058437,0.0019685947,0.034193195,0.9254406256714036
5.4615946,15.858597,10.397002,27.111235,0.0019448067,0.032363303,0.9327361235848441
1.1768944,12.9922695,11.815375,29.846933,0.0010358737,0.026769897,0.936694704019294
-8.2466955,-1.41488,6.8318157,14.908463,0.03229637,0.1537689,0.3782435834076809
1.4173081,8.499826,7.0825186,26.483253,0.0022473696,0.03953454,0.8013583934357827
1.239532,10.849376,9.609844,22.834858,0.0052061193,0.054916527,0.887838689182118
0.9730181,6.8556933,5.882675,25.942736,0.0025452264,0.03936188,0.7537194499266177
4.032896,5.755906,1.7230101,23.90725,0.004067008,0.055518832,0.6128036879046936
8.926052,7.0446563,-1.8813958,21.606277,0.0069083134,0.07989146,0.7926198268653012
-3.8938954,6.189537,10.083432,26.00725,0.0025076976,0.03845885,0.7547593986534286
-4.1354604,10.007923,14.143383,29.672348,0.0010783635,0.028046027,0.9151218618833655
2.1163104,11.178831,9.062521,21.163168,0.0076503833,0.06871041,0.8861203480531183
10.526518,6.4538107,-4.072707,21.103094,0.007756944,0.083795,0.6343308294927715
4.2453847,11.086233,6.8408484,18.669617,0.013584333,0.09733012,0.8301039669174806
-5.606132,7.7236223,13.329754,25.424427,0.0028678558,0.04327239,0.8185143482064645
-12.293347,-4.45632,7.8370275,15.6749115,0.027071282,0.1590537,0.45615388826660036
-4.5842505,3.5978782,8.182129,22.005796,0.006301158,0.06157417,0.6610577821223181
2.6852078,7.032666,4.3474584,25.913158,0.0025626207,0.046722736,0.7548482146270205
1.106986,8.249386,7.1424,27.674034,0.0017084276,0.03676283,0.8153743014642082
-11.261864,-6.915369,4.3464947,13.019074,0.049899086,0.21587509,0.3307637009759878
0.15078123,15.160898,15.010117,31.534813,0.00070229353,0.021186965,0.9643222760197719
4.0052347,15.57014,11.564905,29.515455,0.0011180328,0.026710724,0.9643816982477766
-11.817812,-3.6491375,8.168674,16.935192,0.020252602,0.11940789,0.301219875488816
-11.711711,-3.8878832,7.8238277,16.871294,0.020552784,0.117276706,0.2804670282093984
-9.515502,-0.78299767,8.732504,20.97371,0.007991514,0.085438736,0.5790595060394169
2.3516123,13.374969,11.023356,27.09726,0.0019510759,0.03544746,0.9409178357625978
4.1531653,10.136555,5.9833894,26.348457,0.0023182181,0.03780626,0.8854022843294389
-7.230712,2.5992675,9.829979,19.712141,0.010685277,0.08580716,0.6134881518434465
-3.2537844,4.8911505,8.144935,20.740679,0.008432032,0.085730195,0.8194971261230793
-3.7673483,4.5682917,8.33564,20.18384,0.009585529,0.08944383,0.7749006234575307
-11.972671,-2.6859388,9.286732,17.590572,0.017415771,0.12767272,0.5098975951155303
-12.38325,-7.3759723,5.007278,14.334785,0.03685712,0.18086512,0.2414419651797593
8.246966,10.522207,2.275241,23.844278,0.004126409,0.060116798,0.8997908830823255
-11.924921,-6.678835,5.246086,14.553129,0.035049915,0.17577153,0.2763716987934291
-0.8646834,9.19516,10.059843,23.15985,0.004830755,0.06097784,0.900192822495628
15.573967,6.805867,-8.7681,14.214736,0.03789015,0.18066886,0.7546337531805011
-0.41010028,6.813254,7.2233543,19.28676,0.011784847,0.09199331,0.8239668257035313
3.9915488,11.4749,7.4833517,20.089985,0.0097949365,0.08859383,0.9340459016065981
18.536552,10.647146,-7.889406,16.370184,0.023066495,0.14449407,0.912365258831679
4.719637,13.331851,8.612214,22.07261,0.00620496,0.07073786,0.9554368684182272
4.2975254,12.282529,7.9850035,19.987072,0.0100298105,0.08397973,0.9165130657685516
2.2494926,4.0088058,1.7593131,13.482423,0.044849508,0.18232341,0.22990774171079215
15.7046995,7.9803753,-7.724324,17.317251,0.018547054,0.12861528,0.820854940349893
15.060191,14.466709,-0.593482,22.386005,0.0057729715,0.06860395,0.9611382914706944
-5.264226,2.9723096,8.236536,20.970993,0.0079965135,0.067391835,0.43159349240574174
3.0158138,5.0830383,2.0672245,22.996029,0.005016457,0.056929242,0.489562283450799
-3.6579049,6.163163,9.821068,23.423542,0.0045461697,0.059646852,0.8048588297557363
-9.036806,2.2509468,11.287753,21.004782,0.007934543,0.08214053,0.6577729647321787
-0.45033932,6.3275523,6.7778916,15.984946,0.025206083,0.14387977,0.7101161742535446
8.691805,13.989733,5.297928,21.334574,0.007354319,0.07380361,0.8763830078576074
-3.086738,4.2701144,7.3568525,19.164251,0.012122018,0.09348574,0.770093908168904
7.8135147,6.020583,-1.7929316,21.563293,0.00697703,0.080045514,0.7038278990751786
-3.298265,8.319475,11.617741,25.760708,0.0026541725,0.040720083,0.8650571657582308
1.250659,10.072243,8.821584,26.17294,0.0024138275,0.037042897,0.9338019114251864
-6.5014524,7.6520133,14.153465,27.288986,0.001866816,0.034668833,0.8544027262197302
2.1835592,6.1035557,3.9199965,24.265217,0.0037452276,0.04921555,0.09682274617584252
-3.5154076,4.1496205,7.665028,20.516857,0.00887798,0.07714855,0.6797091557253289
21.038244,20.51965,-0.51859474,22.92964,0.0050937305,0.06576051,0.9843599948989314
8.139151,19.806889,11.667738,29.193153,0.0012041616,0.026951294,0.9887859398502679
3.9426289,11.564107,7.621478,18.382376,0.014513178,0.09851618,0.9090950103551539
-3.7006316,-2.8228738,0.8777578,21.079073,0.007799968,0.06823125,-0.47398825972966097
-6.7357635,2.7813222,9.517086,26.204092,0.0023965738,0.035463788,0.7401302842530273
-2.9938622,-4.185373,-1.1915107,20.195812,0.009559138,0.08260702,-0.3527682763294216
16.725286,14.055766,-2.6695204,21.856266,0.006521891,0.07693141,0.9576432349711728
-4.1603003,-3.6949122,0.46538806,20.6599,0.008590334,0.07454229,-0.3558641967724265
-9.602558,3.4636846,13.066242,27.494267,0.0017806283,0.034702063,0.6754008110182675
-10.060381,2.583099,12.64348,27.037228,0.0019782325,0.036711253,0.6133124754998945
-1.0170693,9.589497,10.606565,23.936508,0.0040397,0.055256914,0.899583943624131
-6.964888,2.443744,9.408632,26.72755,0.0021244427,0.033039216,0.7276983164572288
-10.291175,1.0559072,11.347082,26.078022,0.0024671634,0.039459933,0.5952865028878722
-7.9688644,6.7215056,14.690371,29.128738,0.0012221549,0.02728594,0.8114019467948541
-2.77009,10.588844,13.358934,28.327963,0.0014696156,0.034088064,0.9291040397027375
-2.7560177,-5.7152085,-2.9591908,19.169968,0.012106068,0.09566491,-0.3324070332193477
-3.199278,-3.2969437,-0.09766555,20.52476,0.0088618435,0.07368938,-0.45954049696911664
-6.7954836,1.6679304,8.463414,25.88341,0.0025802332,0.036813278,0.6471524786750206
1.0873319,13.75164,12.664309,30.895197,0.00081373006,0.021919735,0.9557859376832805
-7.4592566,-3.0875585,4.3716984,12.040868,0.062504776,0.18695456,-0.2331681662699306
-9.001884,-4.48671,4.5151744,10.965098,0.080073744,0.26695094,-0.018589821754506106
1.3010547,7.087572,5.786517,16.641676,0.021668684,0.11240842,0.13421471065515314
-7.712183,-2.1320696,5.5801134,12.999667,0.050122567,0.21095113,0.2878574839612137
-9.475635,-5.8586617,3.616973,9.753224,0.105846755,0.29277393,0.17551531023741967
-9.426997,-5.6610103,3.765987,9.74542,0.10603711,0.29628408,-0.1364276138474264
2.0981,7.7807612,5.682661,17.097761,0.019508498,0.10746144,0.219845606441669
-8.889822,-3.6465611,5.243261,12.013496,0.06289996,0.23997544,0.11635275120504476
-8.361251,-3.846548,4.514703,11.965672,0.063596435,0.19974819,-0.07732402308550333
-7.6073127,-1.7320819,5.875231,13.369532,0.04603062,0.20196418,0.17551632876812154
-7.9166803,-2.5195808,5.3970995,12.568682,0.05535182,0.22248486,0.1144810662766547
-6.0931783,1.1713729,7.264551,16.109846,0.024491495,0.1364994,0.30870539828489535
1.1799836,6.5892,5.4092164,16.102747,0.02453157,0.12317482,0.04062369266838753
-6.7011075,-4.8245277,1.8765798,10.811226,0.08296164,0.22560254,-0.24893151067245262
-10.230438,-6.095091,4.1353474,10.014519,0.099666245,0.2989248,-0.07147917690151233
-0.23917672,5.3271484,5.566325,15.530763,0.027984902,0.13328037,0.037948408712260975
1.5484529,6.1482964,4.5998435,15.321547,0.029366037,0.12803309,0.4222834335236015
-10.304325,-7.675374,2.628951,8.551129,0.13960052,0.30044958,-0.1003382199122216
-9.608442,-5.083728,4.5247145,10.64698,0.08615928,0.28292647,0.1525759730435639
-6.974282,-0.65705335,6.3172283,14.033876,0.039501388,0.1866621,0.3096724260628709
0.8961421,7.791612,6.89547,17.92862,0.016111575,0.09909606,0.4923840049396217
-7.039007,-2.4878309,4.551176,12.225575,0.059902158,0.19446771,-0.20654629787227255
-8.229298,-2.6096091,5.6196885,12.995756,0.050167732,0.2102193,0.19427567181721833
-5.9284134,0.85263735,6.7810507,15.197037,0.030220136,0.16162165,0.35545091102999743
-6.575856,1.7954054,8.371262,17.733107,0.016853468,0.100352384,0.34957587482923874
-9.614001,-7.505643,2.1083584,8.358594,0.14592868,0.3078793,-0.12713585285146506
-7.8042107,-2.062711,5.7415,13.778243,0.0418963,0.16990606,-0.04709060019194042
-0.7596425,1.806823,2.5664654,11.973619,0.06348017,0.20219244,-0.5221520061349553
-3.219423,-3.8790412,-0.65961814,11.9039545,0.064506665,0.21885666,-0.002015823387546316
-6.789196,-0.03670697,6.752489,15.191338,0.030259809,0.15975891,0.3520454338147217
-7.865982,-3.5731134,4.2928686,12.39855,0.057563208,0.17303373,0.22958428606188336
-5.20268,1.2063568,6.4090366,14.727776,0.03366839,0.1694874,0.22817679143461486
-7.37039,-1.218601,6.1517887,14.197489,0.03804093,0.17732689,0.31757180212113445
-8.997122,-5.3529763,3.6441455,9.385811,0.1151911,0.32783052,0.10564863721167682
-8.506577,-6.786055,1.7205215,7.9795,0.1592392,0.32035398,-0.11492943287675243
-5.9513526,-2.0065632,3.9447894,12.175468,0.06059729,0.16646677,0.13689738151656586
-9.542323,-5.4270406,4.1152825,10.145322,0.0967092,0.29829663,0.05715778083741417
-0.18715478,5.3441763,5.531331,15.0339985,0.031376187,0.14271396,0.02073693938424615
-7.514465,-1.8252246,5.6892405,13.31003,0.04666562,0.20076886,0.2091461622472272
-3.7864301,3.5597303,7.3461604,19.34023,0.011640643,0.06816458,0.4187591352208222
-9.566361,-5.9149837,3.6513777,9.778268,0.105238155,0.28350195,-0.10348474423810013
-2.9409776,5.0128317,7.9538093,20.092747,0.009788706,0.06852944,0.45049447797226844
-9.227462,-4.822292,4.40517,10.7025385,0.08506407,0.27975586,0.06969456753150666
-3.842778,-2.4675264,1.3752515,8.015166,0.15793681,0.31995383,-0.3014724258556104
-9.432726,-6.347972,3.084754,9.630393,0.108883135,0.2712316,0.17596312571631095
-11.173676,-7.900512,3.2731633,8.572398,0.13891853,0.36323258,0.14873305410444976
-8.385141,-2.8953414,5.4898,13.072368,0.0492905,0.20084822,-0.018706447410317743
-8.262251,-3.4337358,4.828515,11.614368,0.0689546,0.23764531,-0.027827156669558234
-6.9070187,-3.1924965,3.7145221,11.13008,0.07708892,0.21722044,0.23065709414816885
-10.384401,-6.142514,4.241887,10.031544,0.09927632,0.30505198,0.08487900985861385
-8.232958,-2.5395372,5.6934204,13.150284,0.04841407,0.20670336,0.24389412702314553
-10.1975975,-6.2609406,3.936657,9.631158,0.108863965,0.31986606,0.1547634973180505
-5.1265,2.9096556,8.036156,17.099897,0.019498907,0.12613985,0.5112352110910161
-11.161728,-8.262541,2.899187,7.6742954,0.17083248,0.4017327,0.1268889797545377
-1.6095103,5.089613,6.6991234,16.32867,0.023288041,0.12171892,0.3494449145575768
-10.464731,-6.5671062,3.897625,9.616596,0.109229594,0.3165973,0.10772233160754381
-4.847593,4.518012,9.365604,20.026304,0.009939612,0.0694296,0.4956622920017116
-8.720211,-2.2971437,6.423067,14.2449665,0.03762733,0.18323418,0.1723165945117807
-8.168892,-4.179324,3.9895678,10.114746,0.09739248,0.3003384,0.1628692395482588
-6.2726617,1.4287362,7.701398,16.630968,0.021722171,0.13382554,0.3852149539972055
-5.4439588,1.5682709,7.01223,15.819592,0.026184289,0.1464833,0.3055516805580696
-10.930397,-7.5522785,3.3781185,8.505279,0.14108217,0.36048824,0.06957034057410967
-9.159845,-3.177117,5.982728,13.482061,0.044853237,0.19825727,0.1382048374747401
3.3434849,9.368457,6.024972,17.9475,0.016041689,0.09332175,0.23097506965123102
-7.025635,-0.89552695,6.130108,14.024551,0.039586302,0.18497272,0.08579378892568613
-9.2227335,-4.700532,4.5222015,11.168209,0.07641507,0.2640879,0.09920387372144822
-6.3501577,0.7085142,7.058672,15.640363,0.0272875,0.1522346,0.4239960865981164
-5.883799,2.5215652,8.405364,17.230738,0.018920222,0.12897748,0.6265513774131073
-9.814418,-5.9761477,3.8382702,9.539305,0.111190975,0.32225272,0.06536167056326166
-9.614969,-4.7177176,4.8972516,11.646124,0.06845223,0.2500198,0.08390393182507028
-8.565746,-6.871269,1.6944771,8.266155,0.14906801,0.30197635,-0.0896804868547603
-10.736165,-7.832691,2.9034739,8.618805,0.13744201,0.30690104,-0.08526505371293183
-9.502787,-6.079242,3.4235444,9.347948,0.11619975,0.30688825,0.1831132002691572
-9.589976,-5.6046324,3.985344,10.461241,0.089924045,0.2674783,-0.06792182313353198
-8.314631,-1.6321052,6.682526,14.731911,0.03363636,0.16664746,0.39152216121879924
-10.426937,-7.0862265,3.3407106,9.000389,0.12588125,0.31490123,-0.065278192350505
-2.4924204,3.0645971,5.5570173,13.9210615,0.04054094,0.17785013,0.21073098370598958
-9.27352,-5.54116,3.7323604,10.088604,0.09798051,0.2632823,-0.046886817208473895
-2.0224142,5.765617,7.788031,22.170591,0.006066539,0.04788554,0.6433121222421516
-10.160321,-6.617915,3.542406,8.997689,0.12595956,0.34326687,0.09906477366980321
-6.536,2.278898,8.814898,17.778414,0.016678566,0.11399935,0.5874779926690507
-2.6864815,-0.41438007,2.2721014,9.548592,0.11095346,0.27211443,-0.23946003654495884
-4.022191,6.0326586,10.05485,20.43581,0.009045215,0.07590578,0.47703343095447653
-6.5691524,1.584471,8.153624,17.782604,0.016662477,0.09680414,0.16384592642538304
-10.424165,-7.024151,3.400014,9.028059,0.1250818,0.3171858,0.1460144313178787
-5.3457494,1.1318285,6.477578,15.047526,0.031278603,0.1616811,0.20905294632723387
-5.854162,5.1555037,11.009666,21.185152,0.007611756,0.068230525,0.6168835808205942
-9.600295,-5.476825,4.12347,10.445785,0.09024466,0.2841514,0.11946775148850526
-8.09235,-3.130369,4.961981,11.938574,0.06399448,0.23795956,0.1746911928325923
-8.725374,-3.2698278,5.4555464,12.713924,0.05353127,0.22111934,0.3365135394160061
-7.2515583,-2.0855982,5.1659603,12.0915165,0.061780073,0.23751248,0.1604885746404638
-7.364398,-2.3505552,5.0138426,12.912389,0.051140048,0.17847125,0.1298624834313681
1.3917859,7.4115295,6.019744,17.092659,0.019531434,0.10466448,0.14598066561682982
-8.519369,-6.8414397,1.6779294,8.119798,0.15417722,0.30349517,-0.10143066710039006
-9.341713,-5.7615757,3.5801373,10.227704,0.094892,0.26179293,0.17121387017192555
-11.013569,-8.614794,2.398775,7.804965,0.16576907,0.3424792,-0.08355883070306028
-8.951418,-4.508863,4.442555,10.722337,0.08467717,0.28020632,0.11222731241145499
