snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
15.442665,11.915552,-3.527113,18.373823,0.014541785,0.09380293,0.9059681602470907
20.562963,10.564962,-9.998001,17.052761,0.019711692,0.11739514,0.8826509027375996
-5.6762576,0.8766241,6.5528817,16.493542,0.022420522,0.14292346,0.6211581275218221
-4.5150576,5.6977644,10.212822,20.508326,0.008895441,0.07894553,0.691371740215067
-3.100266,4.7585416,7.8588076,20.368462,0.009186581,0.08318542,0.7255855461221344
-0.096689865,4.4920526,4.5887423,21.234072,0.0075264955,0.07689297,0.6431604634535527
12.421925,10.783757,-1.6381674,19.379995,0.011534543,0.092893146,0.8360685767428123
10.44052,4.8340116,-5.6065087,9.225957,0.11951002,0.32032007,0.23923061756099845
0.81933564,5.278675,4.4593396,22.150562,0.0060945787,0.071178235,0.6946678429739678
-6.501235,3.6949854,10.19622,19.264843,0.01184447,0.09567448,0.4750649247707106
-1.7761368,4.2543793,6.030516,21.097645,0.007766679,0.07695034,0.627136739550296
-2.5544713,3.8589725,6.4134436,19.957636,0.010098024,0.08612785,0.6033293270879364
2.306579,5.1852207,2.8786416,22.063118,0.006218539,0.07265965,0.685638482544246
5.5775824,5.2089877,-0.36859465,10.728612,0.0845549,0.24106641,-0.255565761486642
4.584928,5.4584246,0.87349653,22.383211,0.005776689,0.07038327,0.6893123055250605
10.045596,5.62514,-4.420456,10.6608925,0.0858837,0.25957456,0.29462371292297124
1.1280091,5.496595,4.3685856,22.178448,0.0060555744,0.071436666,0.6945858987966987
-1.0661058,4.86395,5.9300556,21.572811,0.0069617582,0.076105505,0.6634395881462649
-0.90478384,8.438455,9.343239,22.063393,0.0062181405,0.06731043,0.8497224564693424
0.20016024,9.900448,9.700288,22.07042,0.0062080906,0.063634135,0.8430218136425716
-0.326467,5.275316,5.6017833,22.033884,0.0062605347,0.071687445,0.6865231834391928
2.8068342,1.8593234,-0.94751084,7.2288013,0.1892866,0.40829632,0.0931228439472978
-2.8055367,5.954244,8.759781,21.591131,0.006932452,0.07094721,0.7202650945945029
10.723536,5.1336823,-5.5898533,9.525444,0.11154639,0.30980077,0.20071534129795537
-1.9172859,3.8568008,5.774087,20.7446,0.008424417,0.078889295,0.5940695688829812
4.811736,5.557895,0.7461591,22.28238,0.0059123756,0.070845306,0.6957394901100388
-0.015232618,5.1970344,5.212267,21.300728,0.007411858,0.07644263,0.6955177839352623
0.87870353,4.913358,4.0346546,21.804659,0.0065998505,0.07357867,0.6631895286551985
17.422787,6.6878457,-10.7349415,10.95634,0.08023539,0.26508236,0.6523233198394172
-1.9952557,3.8925066,5.887762,20.812311,0.008294093,0.080411606,0.5921629791128754
-2.7049115,4.221856,6.9267673,21.135971,0.0076984433,0.07898014,0.621384305535299
10.662191,4.353087,-6.3091044,9.267943,0.11836019,0.3188238,0.23205126973073106
12.029592,7.834177,-4.1954145,13.013205,0.04996657,0.20533876,0.6260187430202622
4.921723,5.5020924,0.5803695,22.362299,0.005804569,0.070229165,0.6956480927740518
3.8293052,5.5814195,1.7521143,22.463581,0.005670768,0.069136076,0.6971801200922964
1.7712395,5.2737246,3.502485,21.661547,0.0068209586,0.07440306,0.6990831866862901
-2.8129742,3.5207174,6.3336916,19.851282,0.010348364,0.08911281,0.5726936568937736
5.721638,5.5324416,-0.18919659,21.956558,0.006373003,0.072776474,0.7075563208786468
5.697019,5.5184793,-0.17853975,21.891514,0.0064691734,0.07340577,0.7056594715983625
-0.8528587,4.318129,5.1709876,20.689566,0.008531855,0.07969579,0.6364651496437971
5.7948756,5.638387,-0.15648842,22.021997,0.0062776958,0.07227186,0.7137181166286942
1.7529974,4.9031606,3.1501632,21.345528,0.0073357956,0.07610256,0.6747966747742776
15.442535,9.23869,-6.203845,19.334156,0.011656934,0.09164656,0.8110274905318962
3.5528252,5.2086563,1.6558311,21.669598,0.0068083224,0.075686276,0.6889863968012503
5.6721683,5.689683,0.017514706,22.10456,0.006159476,0.07220365,0.7151306613893598
-2.9964104,3.625814,6.6222243,20.215778,0.009515293,0.08693583,0.5838385046907371
1.4530244,5.0881605,3.6351361,21.48651,0.0071014846,0.07599021,0.6825785162073736
5.374427,5.4934444,0.1190176,21.940742,0.0063962573,0.0733966,0.699055533350049
-0.9564438,4.3028717,5.2593155,20.418043,0.009082299,0.081311494,0.6285896500505994
1.628139,5.345278,3.7171388,21.737673,0.006702435,0.074779056,0.6963603170182003
1.2870024,5.407005,4.1200023,21.876316,0.0064918473,0.074029714,0.7001541036546375
-0.5511684,4.331112,4.8822803,20.783333,0.00834962,0.08205844,0.6357292264193872
-1.3306763,4.3474874,5.6781635,20.762022,0.008390693,0.080539376,0.6370673315356434
5.746789,5.5575542,-0.18923473,21.976501,0.0063438048,0.07266758,0.7067657802051835
0.20742133,4.747299,4.539878,21.211487,0.007565742,0.078562975,0.6598391040427904
1.2086,5.2546687,4.0460687,22.02692,0.0062705833,0.07103744,0.6892121581076672
1.1627873,5.426187,4.2633996,22.289974,0.005902045,0.068629995,0.7055840126402142
8.939259,5.963957,-2.9753017,11.711802,0.067424834,0.22157727,0.2573591536263575
0.58292025,6.022591,5.439671,22.680304,0.00539473,0.06618777,0.7333333843482457
3.4208024,5.4080653,1.987263,22.259922,0.0059430273,0.070130326,0.6972474871430137
0.67001176,5.2785378,4.608526,22.151775,0.006092879,0.071010426,0.6910865985036149
9.018466,6.3593345,-2.6591315,12.978195,0.050370995,0.18985856,0.2129129713561191
-1.712343,4.038975,5.751318,20.970257,0.007997871,0.0768031,0.6118953290370878
1.2094498,5.5813875,4.3719378,22.275942,0.0059211487,0.06778817,0.7185062997533651
-0.9501277,7.4970913,8.447219,17.189081,0.019102573,0.12166972,0.7387127799603792
4.578715,5.894266,1.3155513,22.679102,0.0053962213,0.06736426,0.7260511148840316
4.824204,5.613687,0.7894831,22.352276,0.005817984,0.06986557,0.7033896859365175
4.2584286,5.4558268,1.1973982,22.389843,0.0057678735,0.07070432,0.6906591431060046
6.087681,10.30541,4.2177296,16.098715,0.024554351,0.1258102,0.6560049076116548
4.031042,6.131685,2.1006427,22.955498,0.0050634905,0.064808205,0.7366184129406094
-2.0975337,4.5198803,6.617414,21.380053,0.0072777094,0.0756782,0.6472033478426628
10.936428,4.4034305,-6.5329976,8.621554,0.13735503,0.35117337,0.37521275135201954
-0.76589453,4.318914,5.0848083,21.033577,0.007882103,0.07299698,0.6364747257103951
4.714736,5.783325,1.0685892,22.528925,0.005586085,0.06796565,0.7192238590576895
1.0850136,5.3156776,4.2306643,22.0425,0.006248133,0.07048927,0.6988240288412563
4.6138396,5.7612696,1.14743,22.472895,0.0056586224,0.068898335,0.7147384044258128
1.2439084,5.9728537,4.7289453,22.656078,0.005424906,0.06594096,0.7417165905051057
-0.22673808,4.8927717,5.1195097,21.69067,0.0067753703,0.07359632,0.6734899000935696
4.618344,6.260865,1.6425214,22.889565,0.0051409537,0.064612634,0.7533674900723507
-1.0683118,4.7173257,5.7856374,21.65316,0.0068341414,0.075653605,0.6572340181702774
-0.33903795,4.9486876,5.2877254,21.712982,0.0067406483,0.072255515,0.6820381943180893
1.2482392,5.5090213,4.2607822,22.205675,0.0060177264,0.06978722,0.7059799308601377
0.91629654,5.44749,4.5311937,22.34669,0.00582547,0.06968193,0.6981206239905268
4.795775,5.676139,0.88036394,22.504868,0.005617114,0.068977065,0.7077211720234963
-7.287279,2.1383445,9.425624,17.917822,0.01615168,0.119569644,0.6302657757707725
-7.313966,2.285345,9.599311,17.87231,0.016321838,0.12011723,0.6535390857667106
-2.3905375,6.603455,8.993993,21.879139,0.00648763,0.07364951,0.8187418961612588
-0.9914004,7.247473,8.2388735,22.07572,0.00620052,0.06449388,0.7944945480200586
19.359695,8.493158,-10.866537,13.158874,0.04831842,0.2024393,0.754769485800954
6.008677,10.619727,4.61105,26.310982,0.0023383084,0.03622404,0.8959973906701949
8.241677,10.743792,2.5021143,25.494884,0.0028217044,0.03977964,0.8847002867448039
4.7389154,9.049732,4.310817,25.217392,0.003007881,0.040565897,0.8615881204514487
-2.7915618,8.729654,11.521216,21.248783,0.007501042,0.06971694,0.7847533846649636
-5.1809855,3.6680946,8.84908,17.679092,0.017064389,0.112458564,0.5406145837206429
-6.784316,2.7149506,9.499267,18.037031,0.015714362,0.11553442,0.6451001628131073
17.664543,11.240934,-6.423609,17.547527,0.017589249,0.12201945,0.876155534939254
-1.3602341,8.047845,9.408079,23.151321,0.004840252,0.06010669,0.8396463380443671
-4.32767,2.5218039,6.849474,17.316872,0.018548675,0.12448662,0.6569290295849983
-0.5452072,7.7636766,8.308884,21.795338,0.006614033,0.06457196,0.8180051275021822
-3.3010566,4.0310516,7.3321085,19.204704,0.012009628,0.09723176,0.6953604888577566
-1.890871,7.1998873,9.090758,22.863462,0.005171943,0.062182374,0.8202766737624918
-6.7341475,1.3507856,8.084933,16.07391,0.024695003,0.13435708,0.45143036327863717
0.8486909,9.873354,9.024663,23.262465,0.004717951,0.055323284,0.8429480753807543
4.538408,11.786474,7.2480664,26.411972,0.0022845615,0.037173007,0.9079286469535783
6.3717837,10.051932,3.6801486,25.332825,0.0029289867,0.042974815,0.8777984334543855
7.7298803,4.3766127,-3.3532677,9.32618,0.116783634,0.29121512,0.043842502224488926
6.63625,8.754639,2.1183887,15.627317,0.027369585,0.13345356,0.5606765971310288
6.716236,10.065838,3.3496017,21.199112,0.007587327,0.062792696,0.8134676659328423
2.1299138,9.878153,7.748239,18.111351,0.015447736,0.09786505,0.43354242239027535
8.612384,6.04976,-2.562624,11.816831,0.0658138,0.21803868,0.2924280932825937
13.764491,6.001318,-7.763173,9.842474,0.103693746,0.2957471,0.5712339581838826
4.529002,4.7608266,0.2318244,22.222832,0.005994002,0.07237385,0.6388291883019777
0.7720313,4.7155485,3.9435172,21.871944,0.00649839,0.074255556,0.6373972959587956
12.21438,7.8476324,-4.366748,13.472759,0.04494941,0.19705398,0.7271932842484552
4.428774,7.2725253,2.8437514,17.754803,0.016769484,0.10478494,0.5026245272729041
3.13282,11.8659115,8.733091,24.533577,0.0035208082,0.04777332,0.8983967130506099
3.7982144,10.841831,7.043617,27.536613,0.0017633503,0.029755183,0.8989764455008109
9.905584,7.528167,-2.3774176,15.881096,0.025816089,0.1378795,0.5460280480850529
-1.9220731,8.781787,10.70386,23.36029,0.004612868,0.056275688,0.8195352149002489
8.1509285,9.429682,1.2787533,17.475945,0.017881567,0.106070526,0.8165339205666872
4.0420136,8.106273,4.064259,17.669067,0.017103825,0.106132045,0.7245877173814196
6.57661,12.030243,5.453633,26.991404,0.0019992162,0.031739917,0.8986932551463529
15.811405,11.762756,-4.048649,19.475763,0.011282973,0.0831211,0.9103427230614435
2.034819,12.424506,10.389688,24.295443,0.003719254,0.045768764,0.8639950462413227
19.528757,9.399919,-10.128839,16.377445,0.023027962,0.13755065,0.809536045471917
8.596225,7.6765103,-0.91971445,20.990267,0.0079611065,0.06649489,0.7273741715810772
8.693124,7.2389812,-1.4541426,13.267593,0.047123834,0.19500206,0.5336583551002585
8.979407,12.2692375,3.2898302,24.769346,0.0033347656,0.04625428,0.9113228018043987
-0.061968103,9.924171,9.986139,22.256575,0.0059476094,0.06258611,0.8283277430181195
-1.897203,8.106373,10.003576,21.032112,0.007884767,0.07043754,0.7251190019064313
-6.053808,4.1307454,10.184553,18.716152,0.013439549,0.10303538,0.6331188513333789
5.408135,12.209035,6.8009,22.392853,0.0057638767,0.06196332,0.8905919580848118
8.582345,10.069141,1.4867964,24.143852,0.003851365,0.047786955,0.84480582930389
13.465425,10.44838,-3.017044,20.515594,0.008880563,0.07874791,0.8750090928089567
-1.0970349,8.809492,9.906527,21.684591,0.0067848573,0.06311515,0.7128900078731395
8.198907,9.008319,0.809412,21.392384,0.007257077,0.067384385,0.7901638490722726
6.8564672,7.9462743,1.089807,15.872592,0.025866687,0.11416141,0.7390523993611562
9.877521,10.962532,1.0850115,24.06754,0.0039196378,0.054534703,0.8598876072885937
2.0834172,9.355635,7.2722178,19.96776,0.010074513,0.08509263,0.7558969415442738
5.334072,9.411555,4.077483,17.843153,0.01643178,0.10767546,0.8128494878282885
-1.308865,9.043533,10.352398,22.631058,0.0054562483,0.059427254,0.8193276206078856
-0.09347643,7.7620263,7.8555026,20.759275,0.0083960015,0.07583352,0.6958844715493301
4.086366,12.431995,8.345629,23.417284,0.004552727,0.054206986,0.8711779679102468
19.430994,9.818309,-9.612685,14.208111,0.037948,0.17570405,0.8319409821812753
3.9796977,8.752622,4.772924,24.419,0.0036149314,0.04353806,0.7942903967949986
16.039742,9.13649,-6.9032516,14.652406,0.0342578,0.16655603,0.7496260373849803
-0.24550581,9.961981,10.207487,23.013329,0.004996514,0.056127902,0.8251550981652982
2.2619207,11.122665,8.860744,21.280577,0.007446331,0.06670345,0.8477650498934989
3.01762,9.978,6.9603796,19.58076,0.011013467,0.09032392,0.8084139921965692
7.49723,6.8388753,-0.65835476,12.336453,0.05839218,0.20614548,0.5568902433898524
10.795544,10.008077,-0.787467,23.857857,0.004113528,0.052520454,0.852114615871115
10.318264,9.997728,-0.32053566,22.87794,0.005154732,0.055377614,0.8423681515235134
19.067009,9.727928,-9.339081,17.298134,0.01862887,0.10939291,0.8543685846237682
9.1692915,11.138046,1.9687548,24.627552,0.0034454402,0.046201978,0.8830570904244651
7.5656977,10.272112,2.7064142,18.111366,0.0154476855,0.10161575,0.8419879625582279
1.9973083,9.4109745,7.4136662,17.55152,0.017573085,0.10558927,0.7842066872442411
4.9791284,6.0265436,1.0474153,19.827185,0.010405945,0.07383534,0.5605797796136074
4.7389164,13.766484,9.027568,27.827032,0.0016492895,0.02853536,0.909045810390558
6.9711933,11.920815,4.949622,25.561623,0.0027786745,0.037721578,0.8896162735299608
-3.7781153,5.631921,9.410036,22.226828,0.00598849,0.05764327,0.6693779652001212
-6.2250566,3.6241055,9.849162,18.131199,0.015377302,0.11026589,0.5500853475652008
1.120845,5.4034986,4.282654,22.454206,0.005683021,0.06630054,0.7069348992704129
19.619848,9.579509,-10.040339,14.282857,0.03730047,0.17448598,0.8230854703903417
-0.26673284,9.435967,9.702701,23.312475,0.0046639335,0.052885342,0.7661309012451668
-5.3482337,3.8397644,9.187998,17.647303,0.017189752,0.100383475,0.4816833200783125
-4.744522,4.3993177,9.14384,17.989136,0.01588863,0.104157835,0.35333434209574954
-0.38836077,9.431461,9.819822,26.6094,0.0021830315,0.03701008,0.8793516353910708
-5.6682043,6.4157696,12.083974,22.001022,0.006308088,0.06416165,0.6767063695927712
2.8381183,9.85673,7.018612,20.884247,0.008157842,0.07739308,0.8011434764870715
1.1699498,10.17922,9.009271,21.068794,0.007818449,0.07016045,0.8557870550624576
-1.4890893,9.658104,11.147193,24.320347,0.0036979867,0.04187747,0.7827537166134673
-6.8681526,2.6784513,9.546604,17.77475,0.016692644,0.11217717,0.5361263033737855
-0.79444003,10.833926,11.628366,26.651705,0.0021618702,0.03269501,0.8693970600834077
3.0732787,11.682232,8.608953,23.781631,0.0041863644,0.04310504,0.8077696601661566
-6.921601,-1.016068,5.905533,15.277547,0.029665072,0.15027419,0.23453783768808223
1.8891695,12.243928,10.354758,26.780415,0.00209874,0.03122132,0.8947543299165084
-0.16180888,10.765646,10.927455,25.090895,0.0030967817,0.038625818,0.7797894691167183
-7.8911314,-2.381014,5.5101175,14.189091,0.03811456,0.1661406,0.18126614156907395
-4.4054184,5.3028827,9.708302,22.092293,0.0061769015,0.06389499,0.7357282110981371
4.921083,10.038326,5.1172433,20.619705,0.008670207,0.076385744,0.7899986940795304
-3.581911,6.327171,9.909082,21.919464,0.0064276685,0.06730091,0.7371166730004064
2.9754784,10.58154,7.606062,26.212843,0.0023917493,0.03898846,0.8562652450965386
3.8729086,11.048551,7.175642,27.949121,0.0016035695,0.02774126,0.8876748357349558
2.0142093,11.548333,9.534124,28.714176,0.001344567,0.022554643,0.899655928103923
2.5072803,5.3049603,2.79768,13.492735,0.04474315,0.17388035,0.17666810538110816
4.8156214,14.661197,9.845575,27.87259,0.0016320784,0.030051015,0.9404146532702563
-5.6371355,3.3012953,8.938431,19.347055,0.0116223665,0.09200876,0.5709031186382398
-6.276464,2.3093407,8.585805,19.823421,0.010414964,0.09336826,0.6486506814090935
-0.8424843,8.974082,9.816566,24.252476,0.0037562323,0.047765058,0.7829955613251498
0.66275245,8.408118,7.7453656,20.371262,0.009180661,0.07883469,0.7298302752574091
-2.122028,6.5551686,8.6771965,23.866077,0.0041057495,0.057746153,0.8247360022790767
-5.102975,6.413862,11.516837,20.590343,0.008729026,0.077956356,0.6850641360439231
14.297642,10.099315,-4.198327,20.037819,0.009913299,0.07829605,0.8553520501767944
-1.5118043,9.532947,11.044751,24.060547,0.0039259554,0.04476161,0.7355014703639847
-7.893477,3.8608148,11.754292,21.400589,0.0072433767,0.076127954,0.7142292563772736
3.7232614,12.858749,9.1354885,28.350737,0.001461929,0.026205262,0.9067932266987054
2.1628394,12.760944,10.5981045,24.194374,0.003806822,0.050992765,0.8990343730352337
2.4389222,8.561229,6.122307,17.05049,0.019722003,0.124911144,0.7273505715030377
5.3308725,10.479883,5.1490107,20.488167,0.008936827,0.07814826,0.8313788664821032
-0.59476876,7.15464,7.7494087,20.07725,0.0098236995,0.08267647,0.7606871743084669
9.972094,9.273932,-0.6981611,22.23115,0.005982531,0.060349874,0.8045916426708392
0.97970414,9.9713,8.991596,25.45948,0.002844801,0.042107508,0.8590235611956137
4.921855,11.145915,6.22406,27.30911,0.0018581852,0.0326288,0.882238570518661
0.80031127,10.130743,9.330432,22.809923,0.0052360985,0.057261646,0.7770077757400574
-6.162421,3.1507108,9.313132,18.882841,0.012933495,0.08894032,0.3954345782132464
-4.7655644,7.72929,12.494854,23.445024,0.0045237397,0.050678458,0.7024205044110764
-0.15457542,8.096636,8.251211,22.750147,0.0053086663,0.052171096,0.7509632744847511
0.45047575,7.784405,7.3339295,20.996542,0.007949611,0.06478807,0.7608497290243647
4.1593924,9.210958,5.051565,20.487278,0.008938656,0.06965996,0.7451644826089053
-7.6687946,-0.4542281,7.2145667,13.956169,0.040214535,0.18154912,0.4316192856181593
13.69158,9.853908,-3.8376722,18.890919,0.012909464,0.09044063,0.8558379506311642
2.8886247,8.904357,6.0157323,24.529552,0.0035240713,0.04430966,0.861182527201567
4.858293,11.432636,6.574343,25.058834,0.003119727,0.033691093,0.9164531513578965
7.892733,7.81633,-0.07640314,14.494548,0.035525914,0.15574287,0.6112894078674926
3.4225848,11.203688,7.781103,18.18244,0.015196935,0.1007175,0.7708747985410291
-5.229854,3.803155,9.033009,18.258064,0.014934599,0.10723878,0.5962488926260427
-4.92437,2.6799264,7.604296,14.555707,0.035029124,0.16720818,0.5564535791148085
-6.697826,1.6382577,8.336083,16.582087,0.021968046,0.12337431,0.4041733409961794
-3.8451548,2.374094,6.219249,17.308775,0.018583283,0.12618215,0.6064175964644297
11.576454,11.316402,-0.26005173,19.704216,0.010704797,0.07613809,0.8806682250508386
-3.146315,4.426455,7.57277,19.603056,0.010957069,0.09362168,0.6763332473370225
-6.2255487,2.590096,8.815645,16.869293,0.020562256,0.13535693,0.6137670807787319
-8.393398,-1.6320013,6.761397,13.248554,0.047330882,0.21005683,0.4110095143185501
-4.605022,1.2845969,5.889619,15.764818,0.026516624,0.14939141,0.5153737491695196
-2.2786868,5.691948,7.9706345,19.398994,0.011484194,0.08685886,0.6681791666732081
-1.8199425,6.690546,8.5104885,20.84528,0.008231367,0.07900557,0.7680738221363137
-6.9496174,0.18581776,7.135435,14.231881,0.037740875,0.18097934,0.4360681309504115
-7.2973485,0.16005531,7.4574037,14.482769,0.035622396,0.18195756,0.4752841865196137
