snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
-1.9597456,7.333545,9.293291,18.601105,0.013800329,0.09599807,0.571966475092515
6.9478292,12.532099,5.5842695,19.217932,0.011973108,0.09472893,0.8858467748743281
15.919246,13.301463,-2.6177826,17.361977,0.018357024,0.120459445,0.9375844581586021
7.0374317,8.827014,1.7895823,20.34377,0.009238961,0.08082531,0.8390774262161654
0.068483174,8.240891,8.172408,24.29862,0.0037165321,0.04848532,0.7960745051961485
7.5033193,6.3057528,-1.1975665,17.179413,0.019145146,0.12536405,0.6721307804361045
11.401076,12.281254,0.8801775,22.842428,0.005197053,0.06354108,0.9081201115701097
-4.3647337,4.0364237,8.401157,22.870865,0.005163137,0.062221896,0.701665822794532
-2.1317728,11.889667,14.02144,23.996403,0.0039843703,0.054460254,0.9386907591359502
2.0362566,4.2600565,2.2238,18.319107,0.01472615,0.11013935,0.46613283733646543
1.0447614,8.132673,7.0879116,20.863697,0.008196536,0.0632607,0.8252876501280447
11.220213,9.215971,-2.004242,18.053942,0.015653295,0.11370538,0.8459988201959585
-2.3690996,6.899836,9.268936,21.78129,0.0066354615,0.058359828,0.6415001299150254
16.009958,6.7684126,-9.241546,13.568101,0.043973383,0.19719145,0.7484150356294412
-7.4231606,1.6521989,9.075359,27.00085,0.0019948708,0.034451112,0.5133730707402733
2.43261,7.627241,5.194631,18.618893,0.013743921,0.098400615,0.7697798427190421
6.9246,10.626177,3.7015767,20.303154,0.009325768,0.08491274,0.8377289386572321
14.551014,9.2724285,-5.2785854,16.031885,0.024935119,0.14035374,0.8193396837463228
24.224705,14.66614,-9.558565,18.529844,0.01402864,0.110644266,0.9656732484568734
7.283352,9.258788,1.9754362,20.354176,0.00921685,0.07996769,0.8535639193459037
14.8822155,9.417995,-5.46422,15.37352,0.0290167,0.15554732,0.8461765461150127
0.42088565,10.655799,10.234913,27.647522,0.0017188891,0.02948509,0.8593931612599396
-12.386503,0.32569367,12.712197,25.790623,0.0026359544,0.042230476,0.42651653775718257
8.119968,10.077285,1.9573164,18.367416,0.01456325,0.10557644,0.8248407062649321
0.7344287,8.307831,7.573402,20.643465,0.008622901,0.06974338,0.6953731582604433
7.535928,9.306332,1.7704039,19.5783,0.011019704,0.08773657,0.7704323389398005
-3.161398,2.5221837,5.6835814,27.526165,0.0017675984,0.03272079,0.5686722125057969
-2.576078,9.247772,11.823851,22.541073,0.005570483,0.061336353,0.8862720881156738
5.2926774,16.035397,10.74272,22.72123,0.0053441315,0.06016333,0.9092435350234473
6.750507,5.958035,-0.7924719,19.144623,0.012176928,0.10166048,0.6764090373120947
-4.384755,9.588414,13.973169,24.588778,0.0034763394,0.04689848,0.7506921787688376
-9.840735,2.6198552,12.46059,27.272894,0.0018737457,0.0327639,0.5883822099914094
2.948266,6.381745,3.4334788,14.090866,0.038986422,0.1793507,0.3763578409492194
3.9742053,7.0952215,3.1210163,18.611977,0.013765831,0.09580716,0.754455327445422
9.148931,13.706273,4.5573425,24.721905,0.003371395,0.046755157,0.9313082824696979
0.6046403,6.722553,6.1179123,22.32479,0.0058549223,0.057017684,0.667520064350949
1.3218254,8.420246,7.0984206,22.714535,0.0053523765,0.056825366,0.7616918696882586
-7.599968,1.6129663,9.2129345,27.165436,0.0019206855,0.034400843,0.5234295687317502
0.19084118,5.86067,5.669829,19.832914,0.010392225,0.08326595,0.6661166134324836
15.297546,10.759195,-4.538351,21.32037,0.0073784143,0.07946827,0.8988445048351176
13.980351,8.839256,-5.141095,14.391866,0.036375877,0.15961173,0.8109306124002301
9.352137,5.9912634,-3.3608732,20.212774,0.009521876,0.08576859,0.6422874019382913
0.8593714,4.877042,4.0176706,18.107449,0.01546163,0.10087211,0.4933883684308591
2.003964,9.813303,7.809339,23.262232,0.004718205,0.055122208,0.8648770857545067
22.84695,12.154438,-10.6925125,15.383468,0.028950308,0.16314113,0.9349776181432572
11.557859,19.847462,8.289602,27.873953,0.0016315664,0.03558375,0.9762655562833739
13.929432,8.705484,-5.2239475,15.205164,0.03016363,0.15993905,0.7979990508068796
16.926474,16.574854,-0.35161972,22.605694,0.0054882085,0.06292775,0.9555479435818621
14.743685,18.31662,3.572935,22.060778,0.006221889,0.06676874,0.9727525743237496
6.0098276,14.988519,8.978691,25.571495,0.0027723664,0.042893842,0.951757169269475
16.001469,7.6914396,-8.310029,10.920469,0.08090085,0.2752118,0.8129952711708123
21.371273,11.592699,-9.778574,15.64165,0.027279412,0.15712465,0.9124615618442675
11.567461,8.877546,-2.6899147,14.908386,0.032296937,0.16763087,0.8114689550691648
0.74018806,8.755899,8.015712,24.89168,0.0032421416,0.039449364,0.8380373738653498
-5.325598,2.6139016,7.9394994,27.508333,0.0017748707,0.03347792,0.5918462803557004
-4.18328,4.7092085,8.8924885,23.141663,0.004851027,0.046791006,0.5323841752929858
3.9413404,6.5026894,2.561349,20.928112,0.008075862,0.073091485,0.6740148817177972
-2.629876,5.4593306,8.089207,24.276503,0.00373551,0.04520804,0.614247129495378
-1.0080507,3.2582264,4.2662773,20.34032,0.009246296,0.069764376,0.3353313110840311
-3.3722532,5.0179176,8.390171,26.744158,0.0021163337,0.033738546,0.661919824692076
6.230006,16.737812,10.507806,28.944931,0.0012749904,0.029068535,0.9739560454825912
-1.2325816,5.0625796,6.2951612,25.124912,0.003072619,0.03766023,0.6273599976781448
19.380098,15.589762,-3.7903366,22.074982,0.0062015727,0.071888454,0.9698329641925061
1.9212067,4.697084,2.7758772,22.129578,0.0061240997,0.054437358,0.5268582386095227
6.378836,12.790394,6.4115577,20.152615,0.009654694,0.080377534,0.9376840168691629
5.127225,6.6572375,1.5300126,17.318615,0.018541228,0.10849141,0.6999245076382462
-0.26616007,6.4210157,6.6871758,26.886654,0.0020480223,0.035254817,0.7763621216851231
1.5056696,9.0421715,7.536502,22.910202,0.0051165824,0.04725786,0.87486422949821
16.24662,6.081332,-10.165288,13.456318,0.045119908,0.19570138,0.6152219007060774
1.4052136,13.565736,12.160522,25.888216,0.0025773789,0.038381174,0.9616672082974231
1.0655208,5.644026,4.578505,20.926483,0.008078893,0.060279705,0.6512366006079505
0.82648015,10.234739,9.408259,24.583183,0.0034808211,0.048757218,0.9288248096834225
5.54486,13.626974,8.082114,21.335121,0.007353398,0.070822135,0.9440926485050505
4.773478,18.719648,13.946171,31.374104,0.00072876853,0.020762723,0.985760227910263
-1.5140444,4.6182356,6.13228,24.02523,0.0039580115,0.0419334,0.6029875516617383
1.4325857,13.614897,12.182311,25.506039,0.002814467,0.04072718,0.9282167352213112
3.8978696,15.570297,11.672428,27.953062,0.0016021158,0.031380154,0.9741542826796556
3.2428277,10.814899,7.572072,23.751469,0.0042155394,0.04739361,0.9361108147347642
-5.7514663,0.740732,6.4921985,24.451181,0.0035882427,0.049583625,0.3717772159508778
16.630095,10.994568,-5.6355267,20.044012,0.009899168,0.08863364,0.9083816635383285
-5.5079465,2.691312,8.199259,19.693333,0.010731658,0.09757784,0.7286633096685259
2.1296809,13.3394375,11.209757,25.333488,0.0029285394,0.040156264,0.9402740271000986
2.8535855,6.714453,3.8608677,26.003645,0.0025097798,0.025039468,0.6551587100666381
4.9239798,12.44775,7.5237703,21.051037,0.007850481,0.07785001,0.9413496509109792
-1.9695079,7.7164373,9.6859455,21.929047,0.006413503,0.07255887,0.8642547250255789
-7.992804,1.876312,9.869116,18.162191,0.015267951,0.11646131,0.6731902196997993
-1.947007,10.268894,12.215901,25.805912,0.0026266892,0.043329783,0.9026363600715563
0.20185076,11.711083,11.5092325,26.313227,0.0023370998,0.03961149,0.9365379169989624
7.8512535,13.380275,5.5290213,19.699347,0.010716805,0.07220787,0.9422474014401098
3.4888868,10.0774,6.5885134,17.74728,0.01679856,0.10779835,0.8744111122466469
-4.667645,5.6635976,10.331243,19.241219,0.011909079,0.09007084,0.7768462354927217
13.154699,15.489105,2.334406,23.857689,0.0041136863,0.055962775,0.9679097739301544
-3.9320602,4.8380527,8.770113,24.183159,0.0038166652,0.05465065,0.7788798907642694
6.593389,12.823774,6.2303853,20.569141,0.0087717455,0.08352532,0.9396029019809592
-8.194777,1.2438943,9.438671,26.967216,0.0020103808,0.036690768,0.49129329340363254
9.109419,14.456702,5.3472834,26.81543,0.0020818866,0.03886917,0.9583874288835502
4.5598516,14.656259,10.096407,23.277458,0.0047016917,0.058415074,0.960690395415121
-5.942726,3.618845,9.561571,27.47922,0.001786809,0.02940018,0.6140087451696623
1.9731393,12.153758,10.180618,24.553444,0.0035047375,0.046458196,0.9171177189868367
4.4884944,15.687393,11.198898,25.198229,0.0030211832,0.045501012,0.966575886831458
-0.7220342,4.595048,5.3170824,26.769989,0.002103784,0.02367689,0.6351968029188964
7.4553566,15.92105,8.465693,24.642221,0.003433822,0.050177768,0.9703123518117027
-11.234006,1.350206,12.584212,26.995617,0.0019972774,0.034529116,0.48894907442802465
-5.371239,2.822204,8.193443,27.680653,0.0017058265,0.032910105,0.6114273832658217
-3.258325,2.7078767,5.966202,27.53424,0.0017643136,0.033034455,0.5696250530606722
-0.5332103,7.375683,7.908893,24.335672,0.003684959,0.047449104,0.836953029575714
12.3435545,8.845039,-3.4985151,21.217121,0.007555929,0.079177044,0.8320489063981855
-8.179767,3.217853,11.397619,27.637636,0.0017228058,0.034191392,0.6432684444082177
2.392266,10.6663885,8.274122,24.099873,0.003890567,0.04205991,0.8259364136784959
4.9799385,13.670373,8.690434,23.228653,0.004754828,0.053662065,0.8625311776634143
13.070711,15.7366085,2.6658974,24.062199,0.0039244606,0.04665746,0.9697228181935483
6.3917866,15.1438,8.752013,22.865192,0.0051698824,0.06364253,0.9536426883461958
-7.7437677,1.6156174,9.3593855,27.188095,0.0019106906,0.034348127,0.5173763150952719
0.09203293,8.286928,8.194895,20.218542,0.009509241,0.087445304,0.8793434288142292
-10.65019,1.1939961,11.844187,27.05889,0.0019683898,0.033213787,0.48927916350655276
2.2341468,13.124799,10.890652,24.413607,0.003619422,0.053342596,0.9506601627070034
10.46298,14.052325,3.589345,26.548431,0.0022138944,0.035494894,0.9576523023381065
-2.0506155,9.85179,11.902406,21.372583,0.0072902376,0.073235676,0.8967034317925968
-4.4303923,1.2151768,5.645569,27.199755,0.0019055685,0.035199594,0.47537165553921884
10.861036,13.212023,2.3509865,25.782879,0.0026406583,0.03968489,0.9469563762315235
15.319299,6.8163166,-8.502982,12.220915,0.05996648,0.22624765,0.6767741251783779
-9.119074,0.9200186,10.039092,26.31049,0.0023385733,0.0392379,0.46221978808374636
0.8316709,11.0860815,10.254411,19.978636,0.010049314,0.08493813,0.8416093095316832
7.014555,15.009843,7.995288,24.204819,0.0037976778,0.046715546,0.8967970488600606
11.910814,17.527966,5.6171513,26.014585,0.0025034642,0.035898652,0.947466299224197
-3.6312535,5.9495807,9.580834,18.230465,0.015029807,0.11021856,0.7833035652177653
-9.845655,3.3150914,13.160747,27.907425,0.0016190402,0.030351365,0.6440677952166664
-14.051866,-5.77503,8.276835,15.512501,0.028102823,0.14854628,0.26210204700449563
1.7382759,12.26292,10.524645,24.13061,0.0038631281,0.052212387,0.9371405453994667
-3.805818,4.0210466,7.8268647,28.145275,0.0015327544,0.029938443,0.6778829569118553
-3.651084,2.580213,6.231297,19.775908,0.010529538,0.06825385,0.23483945125049863
13.201213,16.620836,3.4196234,26.082878,0.0024644057,0.03910152,0.9450879368079844
18.172132,8.922468,-9.249664,19.02576,0.012514799,0.10411772,0.8316016400753868
0.45810673,12.7826605,12.3245535,22.738325,0.0053231334,0.056623735,0.8188205053152966
-16.43164,-9.18544,7.2462006,13.511018,0.044555184,0.19558907,0.13410867401277174
-3.5283196,6.7051373,10.233457,27.861977,0.0016360717,0.035101146,0.815956328036225
-1.263524,8.243166,9.50669,29.82381,0.0010414034,0.02349968,0.8504769535360996
-4.541447,4.546134,9.087582,28.252008,0.0014955438,0.035160206,0.7155716084616941
-9.108078,2.6624746,11.770553,25.303686,0.0029487058,0.049758945,0.6934931592951264
-12.41073,-1.3580023,11.052728,19.143663,0.012179616,0.10184895,0.4594014943722595
11.742574,11.841975,0.099401474,15.7138405,0.026829705,0.14300323,0.9040554154800678
16.405937,13.304451,-3.1014862,17.841398,0.01643842,0.11518135,0.9300083951579154
13.85339,12.259259,-1.5941305,18.064287,0.015616055,0.11276839,0.9247007937279902
8.640802,11.154669,2.5138664,17.112825,0.019440949,0.115999855,0.8886484468083982
11.298308,6.808822,-4.489486,10.854677,0.08213575,0.2567533,0.6682786849833986
16.051216,14.843414,-1.2078018,18.715279,0.013442254,0.10655322,0.9557175933990577
16.134731,12.9118,-3.222931,17.448748,0.017993892,0.124486685,0.9382875804394264
13.570211,7.3179145,-6.252297,10.709007,0.08493746,0.2716159,0.7263879171412729
15.384478,14.749336,-0.6351414,23.703335,0.004262522,0.059804108,0.9597189015683336
2.8610063,12.680259,9.819252,20.468056,0.008978305,0.08192732,0.9108817824485335
8.095361,13.480192,5.3848314,21.907434,0.0064454996,0.06433315,0.939566233910327
9.646666,15.789632,6.1429663,21.34598,0.007335031,0.07513905,0.9506629852935483
4.7741776,6.482005,1.7078276,13.477064,0.04490488,0.16604969,0.21476557364765414
8.823387,20.022154,11.198767,30.434395,0.0009048167,0.020697495,0.9875010394667347
12.266405,5.583641,-6.682764,10.606844,0.0869592,0.28243273,0.4926120633373848
-6.8735127,4.884768,11.758281,20.777033,0.008361741,0.07666548,0.6959494979543072
-7.932071,5.0249653,12.957037,23.42255,0.0045472095,0.05764728,0.7240416123935333
0.1759429,10.73844,10.562496,26.982986,0.0020030937,0.03309854,0.7952149471594909
-1.6035836,7.582381,9.185965,21.05939,0.007835399,0.071424626,0.815719889985499
-4.895988,6.993754,11.889742,24.900513,0.0032355543,0.027988998,0.7496367855784756
-2.1121757,9.356916,11.469092,24.12246,0.003870383,0.052102588,0.8839510444134144
-0.052060988,7.1538677,7.205929,18.46041,0.01425473,0.11061057,0.8658233869355243
-2.5636468,9.69729,12.260937,27.919474,0.0016145541,0.028107377,0.8957427495867273
-0.49991503,4.9327865,5.4327016,20.824032,0.008271739,0.06701298,0.5626473992854488
2.9648807,4.342569,1.3776882,16.702726,0.021366201,0.13389589,0.47165852217038456
-0.22975175,10.1998625,10.429614,23.27566,0.0047036414,0.05825815,0.9041166493452757
7.496092,7.3393927,-0.15669918,21.614964,0.006894511,0.06539324,0.7135069746762747
5.1020236,7.674064,2.5720406,20.034222,0.009921507,0.084270336,0.7082900251611408
9.865324,17.46237,7.597046,28.55577,0.0013945142,0.028029494,0.956258009315065
2.4837308,15.110196,12.626465,30.60734,0.00086949277,0.024961172,0.969251674044903
4.085944,3.8945065,-0.19143772,16.772278,0.021026753,0.13125423,0.43611543243372014
14.235167,11.009717,-3.2254496,13.917609,0.040573183,0.18777628,0.8863377244807029
4.0989895,13.423424,9.324434,22.322426,0.0058581084,0.062042065,0.8867867214128041
27.602783,14.46382,-13.138963,18.167583,0.015249013,0.11785941,0.9589315288662523
12.907314,18.057735,5.150421,25.688911,0.0026984157,0.043256626,0.9548458779149004
7.0924597,14.427759,7.3352995,27.451803,0.0017981236,0.03513501,0.9516988816861993
24.459002,14.402023,-10.056978,17.947397,0.016042067,0.11804381,0.9610171906896322
6.827386,10.014963,3.1875772,24.253132,0.0037556645,0.047155663,0.8357334409709212
-12.276972,-3.1267023,9.1502695,25.802881,0.0026285232,0.04840124,0.08280652562094003
-12.321938,-0.6484679,11.67347,24.353045,0.0036702496,0.04744718,0.30255674957484935
3.6929474,8.45626,4.7633123,22.447369,0.0056919754,0.058827285,0.8253559003442744
3.365166,9.861985,6.4968195,19.855097,0.01033928,0.08387259,0.8222469820379958
-11.310776,-3.28269,8.028086,15.49775,0.028198436,0.14368546,0.29284113120265975
26.376284,17.66262,-8.713663,21.244162,0.0075090323,0.08223035,0.979804777729024
7.9620214,16.924587,8.962566,24.109001,0.003882396,0.053721044,0.9752398640154659
16.36029,16.227764,-0.1325264,23.661415,0.0043038623,0.056888685,0.9566204681444098
-7.6354246,6.2996273,13.935052,25.579556,0.0027672246,0.044532586,0.7657978560792971
3.2408664,10.917448,7.6765814,22.229221,0.0059851883,0.064938754,0.8900183377203519
9.719557,20.596321,10.876764,30.800758,0.00083161873,0.019700233,0.9868504767356459
6.9748306,18.648119,11.673288,30.782663,0.0008350905,0.023041256,0.9826695147828436
5.794191,4.40365,-1.3905411,13.249997,0.04731516,0.16457516,0.39352684739146454
3.1770701,10.442948,7.265878,19.898369,0.0102367755,0.08542618,0.8891732913586102
5.3860884,13.68249,8.296402,22.626274,0.0054622632,0.06351554,0.9408237711265581
-1.3340197,8.846827,10.180846,22.86646,0.005168373,0.05469576,0.8713299930263403
3.1162782,9.998709,6.8824306,19.054268,0.0124329245,0.08686749,0.8641244565955052
4.270167,14.422703,10.152536,21.926891,0.0064166863,0.0700046,0.9600720071395644
-1.197721,8.387775,9.585497,21.306097,0.007402701,0.07933608,0.8540341424458713
4.795119,15.703635,10.908516,28.42642,0.0014366728,0.031675067,0.9739841146467243
6.7226415,17.127895,10.405254,26.071644,0.0024707888,0.040961005,0.9716738230694698
6.1156883,15.780565,9.664877,24.375774,0.003651089,0.047091626,0.9651795874195229
3.7290123,12.364918,8.635905,21.194439,0.007595495,0.074384615,0.9366851338236374
19.936283,14.712986,-5.223297,21.882038,0.0064833025,0.07362464,0.9615729429561533
6.461995,11.060467,4.5984716,19.327377,0.011675144,0.08061487,0.896690835536083
4.7112293,14.960231,10.2490015,24.983637,0.003174215,0.044458527,0.964342147515561
6.353265,16.528912,10.175647,24.392893,0.0036367276,0.046079427,0.97090088858743
-1.6852051,4.8564196,6.5416245,24.572681,0.0034892478,0.04431257,0.6176205788237628
9.304056,16.606424,7.302368,23.8623,0.004109321,0.053898603,0.9684319929254004
-0.84957135,8.78743,9.637001,25.51971,0.002805621,0.044239543,0.8665973033152345
7.1214967,17.506977,10.385481,28.000317,0.0015847774,0.034634735,0.9731783137396016
2.3321707,6.3002734,3.9681027,17.524101,0.017684385,0.09055269,0.643982133938204
5.952917,12.032644,6.079727,21.010506,0.007924088,0.07793391,0.8906963702657691
3.241919,8.525601,5.2836823,16.43089,0.022746319,0.12927304,0.7623096440466922
5.345164,17.651499,12.306335,27.134766,0.0019342978,0.035457123,0.9844165438062519
16.106354,14.899426,-1.2069273,23.214502,0.004770346,0.057368357,0.9611227427091056
14.566545,17.336424,2.7698793,25.210896,0.003012384,0.046766896,0.9782768138058298
2.5225883,6.236687,3.714099,17.753754,0.016773537,0.100743845,0.6812619372788481
6.372452,7.8638906,1.4914389,16.780346,0.020987725,0.10476516,0.8224522400060083
1.0872552,8.752889,7.665633,23.556084,0.0044095227,0.049363196,0.8380780761379842
17.293947,15.701784,-1.5921631,22.337006,0.0058384743,0.066876486,0.9662568808246936
3.8941045,16.546154,12.65205,25.575836,0.0027695955,0.04044636,0.973932810631542
19.774511,14.814911,-4.9596004,21.301601,0.0074103693,0.07458058,0.9617030458970258
8.780498,16.79575,8.015252,26.480444,0.0022488255,0.036180083,0.9821305612137776
13.440239,11.834279,-1.6059599,17.162987,0.019217698,0.12505405,0.9038350675404083
2.1243253,10.376331,8.252007,18.99413,0.012606285,0.095051065,0.6989314163163446
